timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780049918.968,80.5,91.4,31.8,1507.0,44.8,13.79,32.0,31.8,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780049920.258,78.6,89.4,32.3,1453.0,44.5,13.77,31.6,31.8,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780049921.259,80.8,89.3,32.0,1488.0,44.5,13.84,31.9,32.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780049922.26,77.7,89.5,31.9,1515.0,44.3,13.8,31.9,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780049923.261,81.4,89.6,32.2,1515.0,45.8,13.85,32.2,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780049924.262,77.9,90.6,31.8,1519.0,45.1,13.83,32.1,32.2,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049925.264,80.2,91.4,32.1,1538.0,45.6,13.84,32.4,31.8,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049926.264,80.2,90.1,31.9,1544.0,44.1,13.82,32.4,31.8,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049927.265,81.1,88.7,32.1,1537.0,45.4,13.75,31.7,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780049928.266,81.6,89.9,32.0,1527.0,45.4,13.75,31.7,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780049929.267,77.8,89.7,32.0,1538.0,45.0,13.82,32.2,32.4,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049930.627,82.1,91.0,32.0,1506.0,44.4,13.78,32.0,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780049931.628,81.6,88.9,32.1,1518.0,44.5,13.82,31.8,31.6,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.6,NONE
1780049932.63,82.2,89.9,31.7,1522.0,45.0,13.79,31.6,32.3,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780049933.632,77.5,89.0,32.1,1544.0,44.9,13.8,31.7,32.2,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780049934.633,82.4,88.6,32.4,1539.0,44.6,13.84,32.2,32.3,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,1.0,NONE
1780049935.634,82.8,91.5,31.8,1517.0,44.8,13.85,32.2,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780049936.636,79.2,90.2,32.0,1452.0,44.8,13.78,32.2,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780049937.638,77.3,89.5,32.2,1484.0,45.5,13.78,32.3,32.3,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780049938.639,79.7,90.1,32.1,1483.0,44.2,13.76,31.9,32.1,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049939.64,77.7,91.1,32.3,1495.0,45.1,13.81,31.7,32.4,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780049940.826,78.9,89.6,32.2,1522.0,45.1,13.81,31.6,32.2,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780049941.827,77.3,88.8,32.1,1531.0,45.3,13.84,32.1,31.9,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780049942.828,79.3,90.3,32.0,1495.0,44.1,13.84,32.2,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780049943.83,77.1,89.2,31.9,1454.0,45.7,13.8,32.0,32.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780049944.831,82.0,91.4,32.0,1527.0,45.3,13.84,32.3,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780049945.832,78.3,89.6,32.0,1521.0,45.3,13.85,31.8,32.3,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780049946.831,80.1,90.8,32.2,1457.0,45.5,13.77,31.7,31.7,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780049947.833,79.5,91.4,31.6,1464.0,44.4,13.85,32.1,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780049948.834,79.0,91.3,32.4,1455.0,45.2,13.82,31.7,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780049949.836,79.0,90.6,32.3,1461.0,44.4,13.75,32.2,32.1,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780049951.244,81.3,88.8,31.9,1470.0,44.1,13.8,32.3,32.2,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780049952.245,80.3,89.0,31.9,1514.0,44.2,13.77,31.6,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780049953.246,80.0,88.7,31.9,1522.0,45.4,13.77,31.9,32.2,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780049954.247,78.6,88.9,31.9,1522.0,44.1,13.83,32.3,31.7,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780049955.248,82.5,91.4,31.7,1508.0,44.8,13.75,31.9,31.8,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780049956.249,79.6,91.3,32.1,1471.0,45.1,13.81,32.1,31.9,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049957.25,82.5,91.1,31.9,1481.0,44.3,13.83,32.0,32.2,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780049958.251,79.2,89.4,31.7,1508.0,45.8,13.83,32.2,31.8,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780049959.252,81.1,91.3,31.9,1549.0,45.5,13.81,32.2,32.3,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049960.253,77.4,91.0,32.0,1517.0,46.0,13.78,31.6,31.9,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049961.999,77.7,90.6,32.0,1473.0,44.3,13.84,32.1,31.8,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049963.001,79.8,89.8,31.9,1466.0,45.5,13.81,32.2,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780049964.002,78.1,90.6,31.8,1546.0,45.7,13.77,32.2,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049965.004,79.1,88.9,31.6,1472.0,44.8,13.77,31.7,31.8,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780049966.004,79.0,89.4,32.1,1510.0,45.1,13.77,32.4,32.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780049967.006,80.0,89.6,32.3,1542.0,45.0,13.78,31.8,31.6,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780049968.007,81.8,91.3,32.4,1482.0,44.4,13.78,32.3,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780049969.009,81.1,90.8,32.2,1537.0,44.8,13.82,32.3,32.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780049970.012,78.0,90.7,31.7,1527.0,44.7,13.84,32.3,32.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780049971.013,78.4,89.4,31.9,1505.0,45.5,13.83,31.7,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780049972.233,82.3,90.4,31.7,1463.0,44.6,13.76,32.1,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780049973.234,80.3,90.2,32.4,1532.0,44.0,13.8,32.1,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780049974.236,78.0,88.7,31.9,1523.0,45.0,13.81,31.7,32.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780049975.238,77.0,89.3,32.3,1527.0,44.3,13.76,32.1,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780049976.24,79.2,91.3,32.2,1459.0,45.5,13.81,31.9,32.4,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780049977.241,82.9,90.7,31.8,1511.0,46.0,13.82,31.8,32.4,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780049978.243,80.5,90.7,32.3,1481.0,44.7,13.81,31.8,31.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780049979.244,80.3,90.3,32.0,1460.0,45.3,13.76,32.4,32.1,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780049980.246,81.3,89.1,31.8,1549.0,45.3,13.81,32.0,32.0,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780049981.247,77.1,91.3,31.6,1522.0,44.7,13.78,32.4,32.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780049982.828,80.3,89.6,32.3,1520.0,45.1,13.78,32.2,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780049983.83,78.2,91.3,31.8,1526.0,45.3,13.8,32.0,32.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049984.831,82.5,89.4,32.2,1495.0,44.6,13.82,31.9,32.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780049985.832,82.9,89.9,32.0,1513.0,44.1,13.82,31.9,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049986.834,81.8,90.8,32.1,1539.0,45.5,13.83,32.1,31.7,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780049987.835,77.0,89.1,31.8,1486.0,45.5,13.75,32.2,31.7,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.4,NONE
1780049988.836,78.0,90.3,32.3,1530.0,44.8,13.76,32.2,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780049989.837,77.1,91.5,32.3,1533.0,44.3,13.78,31.9,32.0,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780049990.838,80.8,90.8,32.1,1467.0,44.3,13.78,32.3,32.1,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780049991.839,82.9,88.7,32.2,1527.0,44.0,13.84,31.7,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780049993.172,79.3,90.1,32.0,1486.0,44.4,13.85,31.7,31.6,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780049994.173,78.3,90.8,32.1,1541.0,45.8,13.83,31.9,31.6,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780049995.174,80.7,91.3,31.7,1522.0,44.4,13.85,32.1,31.9,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780049996.176,80.8,91.0,31.9,1496.0,45.6,13.77,32.4,31.8,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780049997.177,78.3,89.2,31.7,1501.0,45.8,13.81,31.7,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780049998.178,77.9,89.5,31.9,1548.0,44.5,13.79,31.7,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780049999.178,80.7,90.1,32.1,1452.0,45.6,13.8,32.2,32.1,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780050000.18,81.1,91.2,31.9,1501.0,45.9,13.83,32.0,31.7,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780050001.182,77.0,90.0,32.4,1456.0,45.2,13.77,31.7,32.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780050002.183,80.2,90.3,31.6,1458.0,44.6,13.84,31.7,32.1,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780050003.791,77.5,89.8,32.3,1471.0,44.0,13.82,31.8,32.2,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780050004.793,82.2,91.4,32.1,1452.0,45.3,13.81,32.0,31.8,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780050005.794,82.7,90.3,32.3,1489.0,44.7,13.81,31.8,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050006.795,77.1,89.8,32.1,1460.0,45.5,13.82,31.9,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050007.797,81.2,90.9,31.7,1520.0,45.4,13.84,32.3,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780050008.798,79.3,90.6,32.2,1530.0,44.7,13.85,32.4,32.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050009.8,77.2,88.7,31.9,1500.0,45.2,13.78,31.8,32.4,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780050010.802,79.4,90.0,31.7,1481.0,45.5,13.81,32.2,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780050011.803,77.5,90.9,31.8,1454.0,45.1,13.77,32.0,32.2,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780050012.804,78.2,91.0,32.1,1481.0,44.9,13.82,31.6,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050014.146,77.6,89.7,32.3,1464.0,44.9,13.76,31.7,32.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780050015.147,82.0,90.6,32.3,1531.0,44.9,13.81,32.0,32.0,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050016.148,81.4,89.3,32.0,1499.0,45.0,13.77,31.8,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780050017.149,77.0,90.1,32.0,1493.0,44.6,13.77,32.2,31.8,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780050018.15,82.0,90.3,31.8,1517.0,45.3,13.77,32.2,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780050019.152,82.1,91.1,32.3,1452.0,44.0,13.78,31.8,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050020.153,82.7,90.0,32.2,1499.0,45.3,13.84,32.2,31.7,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780050021.154,78.0,88.6,31.7,1490.0,45.3,13.78,32.1,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780050022.154,77.3,91.2,31.9,1458.0,44.4,13.77,32.1,31.8,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780050023.155,79.7,91.5,32.1,1458.0,44.8,13.78,31.7,31.6,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780050024.426,78.6,90.9,31.7,1459.0,46.0,13.8,32.2,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780050025.427,79.9,89.9,31.8,1527.0,45.8,13.82,31.7,31.6,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780050026.428,81.4,90.3,32.4,1519.0,44.3,13.83,31.9,31.6,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780050027.429,78.5,89.2,32.1,1471.0,45.1,13.84,32.2,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780050028.43,79.2,90.3,32.4,1511.0,45.7,13.83,31.7,31.7,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780050029.431,80.6,89.5,31.9,1525.0,45.1,13.81,32.3,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780050030.432,78.6,91.3,32.4,1519.0,45.3,13.84,31.7,32.0,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780050031.434,80.3,90.5,31.7,1524.0,45.2,13.83,32.2,32.4,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780050032.435,82.8,88.6,32.1,1501.0,45.7,13.81,32.3,32.3,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780050033.437,80.8,89.8,32.2,1533.0,45.0,13.81,31.8,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780050035.208,81.1,90.9,32.4,1460.0,45.1,13.79,32.2,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780050036.209,79.0,91.4,32.1,1517.0,44.2,13.83,31.6,32.2,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
