timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780203277.306,81.1,90.2,31.9,1508.0,44.8,13.77,32.1,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203278.307,81.6,89.5,31.9,1474.0,44.2,13.76,32.1,32.1,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780203279.308,78.3,89.3,32.2,1535.0,44.9,13.85,31.6,31.7,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780203280.309,80.9,89.6,32.4,1480.0,45.2,13.8,31.7,32.3,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780203281.31,80.6,89.4,31.7,1452.0,44.1,13.75,32.3,31.9,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780203282.312,80.2,89.2,32.0,1493.0,44.9,13.8,32.3,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780203283.313,81.7,90.6,32.2,1494.0,46.0,13.82,32.4,31.8,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203284.314,80.9,88.8,32.3,1503.0,45.0,13.8,32.0,31.9,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780203285.315,82.8,89.2,32.4,1468.0,45.2,13.84,31.7,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780203289.689,81.3,90.8,31.9,1461.0,44.6,13.78,31.7,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203290.691,82.6,91.5,31.6,1485.0,45.4,13.78,31.9,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203291.692,77.4,89.3,32.2,1476.0,45.5,13.8,32.2,31.7,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780203292.692,80.4,90.2,32.3,1547.0,45.1,13.83,32.3,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203293.694,81.2,88.7,32.1,1486.0,44.2,13.83,32.3,31.9,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780203294.696,79.2,90.9,32.2,1523.0,45.8,13.84,32.0,31.9,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203295.696,82.8,91.5,32.2,1501.0,46.0,13.8,31.8,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203296.697,78.0,91.1,31.9,1480.0,44.3,13.76,32.0,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203297.699,80.9,90.1,32.1,1533.0,44.4,13.76,32.0,31.6,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203298.699,80.9,89.7,31.6,1486.0,44.3,13.82,31.6,31.6,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203299.7,78.0,89.8,31.8,1521.0,44.9,13.85,32.1,31.8,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203300.701,80.8,89.5,32.0,1479.0,45.7,13.76,31.8,31.8,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780203301.703,80.7,88.6,32.2,1495.0,45.6,13.82,32.2,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780203302.704,78.8,89.1,32.4,1500.0,44.8,13.77,31.9,32.1,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780203303.705,81.5,89.0,32.0,1484.0,45.4,13.84,32.3,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.5,NONE
1780203304.707,80.9,88.6,32.3,1470.0,45.5,13.76,32.0,32.4,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780203305.709,78.1,90.7,31.8,1518.0,45.9,13.77,31.9,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203306.71,79.7,88.5,31.8,1507.0,44.1,13.84,31.8,31.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.1,NONE
1780203307.711,78.6,89.1,31.8,1525.0,45.7,13.79,32.1,32.4,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780203308.712,82.0,90.3,31.8,1467.0,44.2,13.76,31.9,31.7,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203309.714,83.0,90.8,31.9,1473.0,45.3,13.78,31.9,32.3,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203310.715,82.4,89.5,31.9,1457.0,45.5,13.76,31.6,32.3,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780203311.715,83.0,90.1,32.3,1541.0,45.8,13.82,31.9,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203312.717,80.0,90.8,32.2,1531.0,44.0,13.78,32.3,32.0,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203313.718,78.6,90.0,31.6,1546.0,44.6,13.84,32.4,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203314.72,82.9,90.5,32.0,1458.0,45.9,13.81,32.0,32.1,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203315.722,80.1,90.4,32.4,1514.0,44.9,13.8,32.4,31.7,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203316.724,78.6,90.9,31.9,1468.0,45.6,13.83,31.8,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203317.725,81.0,91.3,31.7,1465.0,44.9,13.81,31.7,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203318.727,81.9,91.3,31.6,1528.0,44.1,13.85,32.3,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203320.34,77.4,88.8,32.1,1468.0,44.2,13.8,32.1,32.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780203321.342,82.9,89.0,31.7,1528.0,45.8,13.8,31.7,32.0,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780203322.343,78.0,88.7,31.6,1518.0,44.9,13.82,31.7,31.8,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780203323.343,77.3,90.3,32.2,1508.0,44.5,13.81,32.3,32.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780203324.344,79.0,88.5,31.8,1504.0,45.6,13.8,32.2,32.1,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780203325.346,77.1,90.7,32.3,1482.0,44.5,13.84,31.9,32.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203326.348,81.8,89.7,31.6,1523.0,45.7,13.78,31.6,32.2,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203327.349,80.3,91.0,31.7,1513.0,44.0,13.75,31.8,31.7,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203328.349,78.0,90.3,31.8,1476.0,44.3,13.83,32.2,31.7,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203329.351,81.5,89.7,31.8,1459.0,44.6,13.78,32.1,32.3,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203330.351,80.9,90.3,31.8,1453.0,45.7,13.78,32.2,32.1,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203331.353,77.6,89.6,32.0,1520.0,44.4,13.8,32.0,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780203332.353,79.2,89.8,31.8,1500.0,44.5,13.78,31.9,31.9,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203333.355,79.2,88.8,32.0,1538.0,44.6,13.76,31.8,32.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780203334.355,77.6,90.0,31.7,1523.0,45.9,13.82,32.2,32.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203335.356,78.9,90.2,31.9,1510.0,45.6,13.77,31.8,32.3,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203336.356,80.7,90.3,32.1,1452.0,44.8,13.81,31.8,32.1,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203337.358,78.9,90.8,32.0,1505.0,45.7,13.77,32.2,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203338.359,81.3,91.2,31.8,1520.0,45.1,13.77,32.3,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203339.359,81.0,88.9,31.6,1549.0,44.9,13.85,32.3,32.2,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780203340.361,80.2,90.5,32.2,1539.0,45.5,13.82,32.1,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203341.362,80.9,88.5,32.2,1462.0,45.2,13.83,32.4,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.1,NONE
1780203342.362,77.3,89.5,32.3,1549.0,44.2,13.85,31.9,31.7,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780203343.363,78.1,90.2,32.2,1518.0,45.4,13.85,31.6,32.2,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203344.365,80.7,91.5,31.7,1495.0,45.0,13.84,32.2,31.7,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203345.366,78.1,91.4,32.3,1494.0,45.3,13.78,32.3,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203346.367,81.9,90.8,31.6,1517.0,44.9,13.79,32.0,31.6,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203347.368,78.0,91.2,31.9,1505.0,46.0,13.81,32.2,32.4,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203348.369,80.2,89.7,32.0,1474.0,46.0,13.78,32.0,31.6,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203349.37,79.1,90.9,31.7,1546.0,45.6,13.77,32.1,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203350.372,79.9,89.9,31.8,1505.0,45.9,13.8,31.7,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203351.373,80.3,89.0,32.4,1465.0,46.0,13.77,31.6,32.1,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780203352.373,78.4,88.9,31.7,1543.0,44.1,13.8,32.2,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780203353.374,77.8,89.5,32.4,1548.0,45.2,13.77,31.7,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780203354.375,82.3,90.3,31.6,1500.0,45.7,13.83,32.0,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203355.376,80.8,90.1,32.1,1518.0,44.9,13.8,31.9,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203356.377,81.0,90.4,31.8,1450.0,45.9,13.75,32.3,32.2,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203357.377,81.1,90.8,31.8,1478.0,44.8,13.81,31.9,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203358.379,82.5,89.6,32.1,1464.0,44.0,13.77,32.1,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780203359.379,80.6,90.7,31.9,1470.0,44.6,13.85,32.3,32.0,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203360.379,81.7,90.9,31.8,1530.0,44.0,13.76,31.7,32.4,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203361.379,80.4,88.7,32.1,1452.0,45.9,13.77,31.9,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780203362.381,80.1,90.7,31.8,1478.0,44.3,13.78,31.8,32.0,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203363.382,77.1,90.5,31.7,1455.0,45.2,13.77,32.0,31.7,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203364.382,79.6,89.3,32.2,1500.0,45.7,13.84,31.8,31.9,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780203365.385,79.0,91.1,32.1,1500.0,45.0,13.79,31.6,31.9,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203366.386,78.6,91.4,32.3,1518.0,44.8,13.81,32.0,32.4,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203367.386,78.9,89.1,32.2,1544.0,45.7,13.83,31.8,31.7,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780203368.387,79.7,88.7,32.4,1486.0,44.5,13.82,31.7,31.7,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780203369.388,78.4,91.5,32.1,1505.0,44.8,13.76,31.8,31.7,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203370.388,81.6,89.0,32.2,1512.0,44.4,13.77,31.7,31.6,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.5,NONE
1780203371.389,79.3,90.2,32.1,1458.0,44.4,13.79,32.2,31.8,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203372.39,79.1,90.2,32.3,1525.0,44.4,13.79,32.0,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780203373.391,80.7,90.2,32.1,1509.0,45.0,13.8,32.0,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203374.392,78.5,90.6,31.8,1538.0,44.3,13.81,31.7,32.4,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203375.392,80.2,89.6,32.1,1527.0,45.2,13.83,31.9,31.8,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780203376.394,82.6,88.9,31.7,1454.0,45.0,13.78,31.8,31.6,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.6,NONE
1780203377.395,82.6,89.0,32.3,1488.0,44.5,13.84,31.9,31.9,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780203378.396,82.4,89.0,31.8,1498.0,44.9,13.82,32.0,31.6,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.5,NONE
1780203379.397,79.1,91.4,31.9,1496.0,45.1,13.81,31.9,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203381.008,77.8,90.7,32.4,1535.0,45.5,13.78,32.3,32.1,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203382.009,78.6,89.2,32.2,1498.0,45.4,13.79,31.6,32.1,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780203383.01,82.9,90.5,32.1,1540.0,44.5,13.83,31.6,32.3,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203384.011,80.0,89.8,32.1,1542.0,44.2,13.82,32.1,31.9,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203385.012,81.1,90.7,32.1,1543.0,45.1,13.76,32.2,32.4,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203386.013,77.5,90.5,31.8,1520.0,45.2,13.78,31.7,32.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203387.014,82.3,89.5,31.7,1451.0,45.6,13.83,32.1,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780203388.015,83.0,90.6,31.8,1540.0,45.1,13.79,31.9,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203389.016,82.5,89.7,31.8,1467.0,44.2,13.79,32.2,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203390.017,80.2,90.2,31.9,1532.0,45.0,13.79,32.0,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203391.018,79.1,91.2,31.9,1502.0,46.0,13.85,32.0,31.9,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203392.019,78.6,90.5,32.2,1544.0,45.2,13.78,32.1,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203393.02,79.9,91.4,31.8,1518.0,45.1,13.77,32.0,31.9,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203394.02,78.3,90.1,31.9,1467.0,44.1,13.78,31.9,32.1,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
