timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780185672.064,81.6,91.5,32.3,1480.0,45.4,13.77,32.4,32.1,-0.2,32.2,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185673.065,80.2,90.1,32.3,1464.0,46.0,13.77,32.2,32.0,-0.2,32.0,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185674.066,82.6,90.3,31.7,1458.0,44.4,13.77,31.7,32.0,0.2,31.8,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185675.067,77.7,89.2,32.4,1514.0,44.8,13.81,31.8,31.9,-0.1,32.0,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.3,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185676.068,79.7,90.1,32.1,1531.0,45.7,13.78,31.7,32.0,-0.4,31.7,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185677.07,81.6,90.9,32.2,1490.0,45.6,13.76,32.2,32.3,0.3,31.8,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185678.071,77.8,90.7,31.8,1476.0,45.2,13.75,32.4,32.4,-0.2,32.2,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185679.072,77.1,89.1,31.6,1484.0,46.0,13.76,31.8,32.0,0.3,31.7,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.4,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185680.072,80.2,90.0,32.2,1529.0,44.8,13.82,32.1,32.0,0.1,31.7,optimal,optimal,danger,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185681.073,82.3,90.0,31.8,1498.0,44.1,13.78,31.8,31.8,-0.2,32.3,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185682.073,77.2,89.6,32.3,1529.0,44.7,13.77,32.2,31.8,-0.4,32.0,optimal,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185683.074,82.6,90.2,32.0,1503.0,45.6,13.8,32.0,31.9,-0.1,32.4,optimal,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185684.074,80.0,90.8,32.0,1473.0,45.0,13.77,31.7,31.9,0.2,32.3,optimal,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185685.075,81.3,88.6,31.8,1525.0,46.0,13.77,32.4,32.0,0.3,32.4,optimal,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,1.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185686.076,77.9,91.4,32.2,1495.0,44.8,13.79,32.3,32.0,0.3,32.3,optimal,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185687.077,82.0,88.8,31.6,1494.0,44.6,13.84,31.6,32.0,-0.0,32.2,optimal,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.7,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185688.077,81.3,90.3,32.2,1479.0,44.5,13.78,32.2,32.2,0.3,32.0,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185689.077,77.8,89.6,31.7,1455.0,44.7,13.76,32.1,32.2,-0.4,31.8,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185690.078,79.8,89.5,32.3,1521.0,45.8,13.81,32.0,32.0,0.3,32.2,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185691.078,82.6,90.6,31.9,1461.0,44.8,13.78,32.2,32.2,-0.4,32.2,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185692.079,78.9,89.3,31.7,1531.0,45.8,13.75,31.8,32.4,0.2,31.8,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185693.08,82.7,89.2,31.9,1502.0,45.7,13.79,32.3,32.2,0.4,32.1,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.3,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185694.081,78.4,89.1,31.8,1483.0,44.5,13.84,31.6,32.2,-0.2,31.8,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.4,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185695.082,79.0,90.0,32.1,1532.0,45.2,13.77,32.2,31.8,0.2,31.9,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185696.082,81.0,90.4,32.1,1528.0,45.2,13.8,32.2,31.9,-0.4,32.4,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185697.088,81.2,88.5,32.2,1466.0,45.6,13.8,32.2,31.9,0.2,32.0,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,1.1,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185698.089,77.8,89.6,31.7,1517.0,45.1,13.79,32.1,31.6,0.0,32.1,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185699.09,81.7,89.3,32.4,1483.0,44.1,13.77,32.0,32.0,-0.4,32.1,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185700.091,82.5,89.3,31.8,1527.0,45.0,13.84,32.0,32.3,-0.3,31.7,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185701.092,82.8,91.4,32.4,1455.0,45.6,13.78,32.4,32.1,0.3,32.1,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185702.093,79.5,89.5,31.6,1500.0,44.6,13.77,32.1,31.6,-0.2,31.7,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185703.093,82.8,90.3,31.7,1524.0,44.2,13.83,32.1,32.2,0.2,32.0,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185704.094,77.4,89.7,31.7,1488.0,44.9,13.78,31.9,31.7,-0.3,32.2,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185705.095,80.3,90.4,31.9,1485.0,44.8,13.78,31.8,31.7,-0.4,32.3,optimal,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185706.096,78.0,89.9,31.6,1529.0,44.6,13.77,32.3,31.9,0.4,32.0,optimal,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🛞 CRITICAL: Tire flat or pressure sensor failure|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185707.097,266.6,90.2,32.2,1526.0,46.0,13.82,31.7,32.2,-0.1,32.2,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185708.098,265.5,89.3,32.2,1479.0,44.4,13.81,31.8,32.2,-0.1,32.3,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185709.099,267.1,89.9,32.3,1477.0,45.6,13.84,32.3,32.2,0.1,32.1,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185710.1,268.6,90.5,31.8,1536.0,45.5,13.81,32.4,31.9,-0.1,32.1,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185711.101,267.5,89.7,31.7,1516.0,45.2,13.75,31.9,32.0,0.3,32.0,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185712.102,264.7,89.8,31.8,1489.0,44.2,13.8,32.2,32.4,0.1,32.3,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185713.103,268.6,89.7,32.2,1494.0,45.0,13.76,32.2,31.9,-0.1,32.2,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185714.103,265.5,91.3,31.9,1516.0,45.4,13.8,31.8,31.9,0.2,31.7,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185715.103,264.6,88.7,32.0,1458.0,45.4,13.78,32.2,32.4,0.2,31.7,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.8,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185716.104,268.8,89.0,32.3,1454.0,45.7,13.77,31.8,32.0,0.4,32.3,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.5,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185717.105,266.0,90.9,32.1,1510.0,44.3,13.82,31.7,31.8,0.2,31.8,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185718.106,265.4,89.2,31.6,1466.0,44.7,13.78,31.6,32.0,0.2,31.7,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.3,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185719.107,264.2,90.0,32.0,1473.0,45.8,13.83,31.9,32.3,-0.2,32.0,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780185720.109,269.5,89.4,32.1,1496.0,44.0,13.76,32.2,32.1,0.0,32.1,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
