timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780090623.364,83.0,89.2,31.7,1495.0,42.9,13.81,0.2,-0.3,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.3,NONE
1780090624.365,81.1,88.9,31.6,1474.0,42.4,13.82,-0.3,-0.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.6,NONE
1780090625.365,80.0,90.5,32.2,1549.0,42.9,13.79,0.4,0.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090626.365,80.5,90.0,31.9,1452.0,41.3,13.82,0.3,0.0,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090627.365,82.8,91.2,31.8,1488.0,43.0,13.76,0.3,-0.3,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090628.367,79.3,88.6,32.0,1536.0,41.9,13.84,-0.3,0.0,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,1.0,NONE
1780090629.367,79.0,90.9,32.3,1547.0,41.6,13.78,0.2,-0.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090630.368,78.4,89.5,32.1,1540.0,42.6,13.79,0.1,0.3,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.1,NONE
1780090631.369,80.0,89.4,31.9,1475.0,42.8,13.83,-0.1,0.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.2,NONE
1780090632.37,78.1,90.9,32.1,1547.0,41.6,13.83,-0.1,0.1,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090633.37,77.5,88.5,31.8,1519.0,41.9,13.84,0.4,-0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,1.1,NONE
1780090634.37,80.2,89.9,31.9,1511.0,41.4,13.84,-0.1,-0.3,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090635.371,80.5,91.1,32.0,1464.0,42.5,13.82,-0.3,-0.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090636.372,81.7,89.5,31.8,1542.0,41.8,13.82,0.3,0.1,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.1,NONE
1780090637.373,80.5,88.5,31.8,1464.0,42.4,13.77,0.3,-0.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,1.1,NONE
1780090638.373,81.8,90.2,32.3,1506.0,42.7,13.79,-0.0,0.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090639.375,78.6,91.4,32.2,1527.0,41.2,13.82,0.1,-0.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090640.376,79.3,90.0,32.4,1506.0,42.0,13.82,-0.0,-0.4,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.0,NONE
1780090641.376,77.7,89.8,32.1,1487.0,42.9,13.79,0.4,-0.2,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090642.378,80.0,89.0,31.7,1520.0,41.7,13.83,0.4,0.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.5,NONE
1780090643.378,77.2,91.4,32.3,1494.0,42.9,13.82,-0.1,-0.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090644.38,80.1,90.3,32.1,1499.0,42.7,13.79,-0.1,0.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090645.381,78.1,89.6,31.9,1450.0,42.6,13.75,-0.2,-0.1,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.1,NONE
1780090646.381,79.7,91.1,31.9,1540.0,41.6,13.84,0.1,0.1,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090647.382,82.1,89.4,31.7,1501.0,41.0,13.83,0.1,-0.0,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.2,NONE
1780090648.382,82.9,89.1,31.8,1477.0,42.0,13.75,0.2,-0.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.4,NONE
1780090649.383,80.9,88.5,32.1,1467.0,41.8,13.8,0.1,0.1,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,1.1,NONE
1780090650.383,79.9,90.7,32.3,1519.0,41.5,13.8,-0.3,0.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090651.384,80.7,90.9,32.0,1542.0,41.0,13.77,-0.0,0.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090652.384,77.9,88.7,32.3,1495.0,42.0,13.76,-0.2,0.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.8,NONE
1780090653.384,79.0,89.3,32.3,1499.0,42.0,13.82,0.2,0.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.2,NONE
1780090654.385,82.2,88.9,31.8,1472.0,42.0,13.82,-0.3,0.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.6,NONE
1780090655.386,77.7,89.6,32.0,1546.0,41.4,13.79,0.2,-0.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.1,NONE
1780090656.387,80.0,90.4,31.9,1546.0,42.8,13.79,-0.3,-0.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090657.387,80.4,90.5,32.1,1542.0,42.2,13.78,0.2,0.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090658.388,77.7,90.5,32.2,1528.0,41.3,13.84,-0.3,0.2,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090659.389,80.5,89.8,32.2,1477.0,41.2,13.75,-0.0,-0.2,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090660.39,82.1,91.5,31.7,1532.0,42.0,13.78,0.2,0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090661.39,79.6,89.6,32.1,1458.0,42.4,13.83,0.2,-0.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.1,NONE
1780090662.39,82.4,90.7,32.1,1455.0,42.5,13.76,0.3,0.2,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090663.39,81.3,91.3,32.0,1536.0,41.5,13.83,-0.2,0.3,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090664.391,79.1,88.6,32.0,1484.0,42.5,13.83,-0.1,-0.1,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,1.0,NONE
1780090665.391,81.7,89.5,32.3,1504.0,41.1,13.84,-0.3,0.2,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.1,NONE
1780090666.391,77.5,89.3,32.3,1522.0,41.8,13.77,-0.3,-0.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.2,NONE
1780090667.392,81.5,88.9,32.1,1506.0,42.5,13.75,-0.3,-0.2,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.6,NONE
1780090668.393,77.8,89.9,32.4,1459.0,42.7,13.82,0.2,-0.3,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.0,NONE
1780090669.393,77.4,90.6,32.0,1508.0,41.9,13.76,0.1,-0.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090670.394,79.2,88.8,31.9,1481.0,41.3,13.75,-0.1,0.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.7,NONE
1780090671.394,78.4,89.9,31.8,1480.0,41.1,13.82,0.2,0.1,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090672.394,82.9,91.4,31.9,1531.0,41.4,13.76,-0.2,-0.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090673.395,78.8,88.8,32.3,1512.0,42.3,13.83,-0.1,0.3,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.7,NONE
1780090674.395,79.7,89.1,31.7,1511.0,43.0,13.82,-0.2,0.4,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.4,NONE
1780090675.396,79.4,90.7,31.9,1549.0,41.1,13.79,-0.1,-0.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090676.398,79.9,89.1,32.0,1517.0,42.4,13.82,0.2,0.1,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.4,NONE
1780090677.399,82.3,90.3,32.1,1452.0,41.1,13.78,-0.1,-0.2,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090678.4,80.2,91.4,32.3,1548.0,41.4,13.84,0.1,-0.4,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090679.399,79.2,90.5,32.0,1452.0,43.0,13.84,-0.3,0.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090680.399,82.2,88.6,31.6,1476.0,42.8,13.82,0.1,0.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.0,1.0,NONE
1780090681.401,77.8,89.5,32.1,1516.0,42.1,13.81,0.2,0.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.1,NONE
1780090682.401,80.7,89.8,31.8,1537.0,42.4,13.78,0.1,-0.4,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090683.402,81.3,89.3,31.9,1476.0,42.1,13.8,0.1,0.3,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.2,NONE
1780090684.403,80.3,88.6,31.7,1538.0,41.9,13.84,-0.2,0.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,1.0,NONE
1780090685.404,78.0,89.0,32.1,1485.0,42.2,13.8,0.3,0.4,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.5,NONE
1780090686.404,78.4,88.7,32.3,1475.0,42.2,13.83,0.1,-0.3,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.8,NONE
1780090687.405,80.2,89.7,31.8,1481.0,42.3,13.75,-0.0,-0.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090688.406,82.6,88.6,32.3,1529.0,42.6,13.79,-0.4,0.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,1.0,NONE
1780090689.406,79.8,89.4,31.9,1497.0,41.9,13.76,0.1,0.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.2,NONE
1780090690.406,80.0,90.3,31.8,1484.0,41.3,13.83,-0.1,0.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090691.407,81.7,90.3,32.2,1497.0,41.3,13.77,-0.2,-0.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090692.407,78.0,90.2,31.7,1462.0,41.0,13.77,0.4,0.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090693.407,83.0,89.5,32.0,1483.0,42.9,13.76,-0.1,-0.0,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.1,NONE
1780090694.408,78.7,91.2,31.9,1500.0,42.5,13.83,0.2,0.1,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090695.41,80.7,90.5,31.8,1454.0,41.1,13.81,0.3,0.0,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090696.411,78.7,88.7,32.3,1456.0,41.3,13.8,0.2,-0.1,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.8,NONE
1780090697.411,77.6,90.4,31.9,1469.0,42.6,13.83,0.0,-0.1,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090698.412,79.2,90.6,32.2,1466.0,42.4,13.83,-0.4,-0.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090699.413,79.5,91.5,31.6,1540.0,42.4,13.82,0.2,0.1,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090700.414,81.3,90.1,31.7,1503.0,41.1,13.83,-0.2,-0.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090701.416,78.8,91.5,31.8,1534.0,42.7,13.85,-0.0,-0.3,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090702.416,77.5,88.6,31.9,1514.0,41.1,13.85,-0.1,0.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,1.0,NONE
1780090703.416,79.4,90.1,32.2,1462.0,42.8,13.78,0.2,-0.4,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090704.416,79.9,89.7,31.8,1516.0,41.3,13.84,-0.3,0.2,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090705.416,78.5,89.4,31.6,1460.0,41.6,13.76,-0.3,0.3,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.2,NONE
1780090706.418,80.1,89.3,31.6,1492.0,41.2,13.81,0.2,0.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.2,NONE
1780090707.418,81.2,89.7,32.1,1482.0,41.0,13.85,0.1,-0.3,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090708.419,81.1,90.8,31.8,1483.0,41.2,13.77,-0.0,-0.3,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090709.42,81.8,89.2,32.1,1534.0,42.5,13.82,0.0,0.4,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.3,NONE
1780090710.421,82.6,88.8,31.9,1477.0,41.0,13.84,0.2,-0.1,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.7,NONE
1780090711.422,81.6,89.6,31.7,1487.0,41.2,13.85,0.1,0.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.1,NONE
1780090712.422,77.8,90.7,32.0,1539.0,42.0,13.84,-0.0,-0.3,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090713.423,77.9,91.0,32.3,1539.0,41.0,13.82,0.2,0.1,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090714.423,77.4,91.5,32.3,1512.0,42.2,13.78,0.2,0.2,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090715.424,80.4,91.2,32.1,1503.0,42.1,13.79,0.4,-0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090716.426,80.5,89.1,31.6,1459.0,41.6,13.84,0.1,-0.1,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.4,NONE
1780090717.426,80.3,90.6,32.3,1516.0,42.4,13.81,-0.1,-0.1,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090718.426,79.2,88.6,32.1,1543.0,41.1,13.84,0.2,-0.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,1.0,NONE
1780090719.427,78.2,89.3,32.0,1510.0,41.2,13.84,-0.1,-0.0,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.2,NONE
1780090720.429,81.5,90.0,32.0,1523.0,42.9,13.83,0.3,0.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090721.429,79.0,90.5,32.4,1512.0,41.1,13.83,0.3,0.1,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.0,NONE
1780090722.43,78.1,91.4,31.9,1497.0,41.4,13.77,0.1,-0.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090723.432,79.5,91.2,32.3,1483.0,41.1,13.77,-0.4,-0.2,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090724.433,78.5,90.0,32.0,1521.0,41.2,13.83,-0.2,-0.4,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090725.434,79.9,89.1,31.8,1528.0,42.0,13.83,0.4,-0.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.4,NONE
1780090726.434,81.1,91.1,32.4,1466.0,41.6,13.75,-0.2,-0.2,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090727.435,81.6,91.2,31.8,1521.0,42.9,13.78,0.3,0.4,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090728.436,81.8,89.4,31.8,1451.0,42.3,13.77,0.2,-0.2,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.2,NONE
1780090729.436,79.4,88.7,31.8,1529.0,42.0,13.81,0.1,-0.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.8,NONE
1780090730.438,79.8,89.5,31.6,1474.0,42.4,13.76,0.3,0.3,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.1,NONE
1780090731.439,81.3,90.0,31.7,1521.0,42.0,13.84,-0.4,0.1,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090732.439,82.7,91.4,32.0,1479.0,41.4,13.81,-0.1,0.3,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090733.44,80.8,89.0,32.2,1475.0,42.5,13.83,-0.2,0.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.5,NONE
1780090734.441,79.3,90.7,32.3,1514.0,42.8,13.84,0.2,0.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
