timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780089204.878,79.7,89.8,32.2,1473.0,44.5,13.83,32.3,31.8,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089205.878,79.8,89.1,32.4,1484.0,44.5,13.75,31.8,31.7,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.4,NONE
1780089206.879,77.5,90.2,32.1,1485.0,44.4,13.83,32.0,31.8,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089208.055,77.7,89.8,32.3,1516.0,44.4,13.75,31.9,31.6,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089209.055,77.8,89.5,31.8,1458.0,45.2,13.83,32.1,32.4,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089210.057,77.8,88.7,31.7,1519.0,44.7,13.8,31.7,32.4,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780089211.058,82.7,89.9,31.9,1517.0,44.3,13.81,32.4,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089212.059,77.6,90.8,31.7,1466.0,44.8,13.81,32.2,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089213.06,79.0,89.5,32.1,1502.0,44.4,13.8,31.8,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780089214.061,77.0,89.9,31.8,1497.0,45.5,13.8,32.3,32.3,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089215.062,81.5,89.6,32.0,1507.0,44.3,13.82,32.1,32.0,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780089216.063,78.0,90.9,31.7,1540.0,44.5,13.84,32.3,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089217.064,77.9,91.3,32.0,1467.0,45.8,13.81,31.7,31.7,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089218.065,78.5,89.8,31.7,1489.0,45.1,13.79,31.7,31.9,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089219.066,79.1,90.0,32.2,1473.0,45.7,13.76,32.3,31.9,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089220.066,80.3,90.2,32.0,1536.0,44.5,13.84,31.9,32.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089221.067,81.4,89.5,32.0,1493.0,45.6,13.82,32.2,32.3,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780089222.068,82.6,90.3,31.7,1452.0,45.6,13.84,32.1,31.7,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089223.069,78.1,90.7,32.2,1462.0,44.1,13.83,32.0,32.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089224.071,77.1,89.2,31.9,1536.0,45.6,13.77,32.0,31.7,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780089225.072,82.2,89.2,32.4,1484.0,45.4,13.8,31.6,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.3,NONE
1780089226.073,79.6,90.4,31.6,1542.0,44.1,13.81,32.2,31.7,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089227.074,81.0,88.6,32.0,1529.0,44.7,13.81,31.8,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1780089228.075,82.0,91.4,32.2,1514.0,45.9,13.77,32.0,31.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089229.076,82.3,90.2,32.3,1472.0,44.1,13.83,31.9,31.9,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089230.078,77.3,90.8,32.1,1538.0,45.8,13.84,31.6,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089231.08,80.0,88.9,31.9,1503.0,44.6,13.84,32.3,31.8,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780089232.081,79.1,90.8,32.1,1497.0,44.4,13.83,32.3,31.8,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089233.082,80.7,89.8,32.1,1514.0,44.8,13.84,32.3,32.1,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089234.084,79.1,89.9,31.7,1518.0,45.0,13.84,32.3,32.0,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089235.085,79.5,89.2,31.8,1459.0,44.8,13.81,31.7,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780089236.086,78.2,89.2,31.9,1471.0,44.6,13.84,32.0,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780089237.087,80.3,88.9,32.4,1465.0,44.7,13.84,32.0,31.7,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.6,NONE
1780089238.088,81.2,90.0,31.6,1461.0,45.3,13.82,31.7,32.3,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089239.088,79.3,90.1,31.8,1540.0,44.2,13.8,32.4,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089240.09,81.8,89.0,32.3,1469.0,44.3,13.85,32.1,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780089241.09,77.9,89.8,32.4,1547.0,44.2,13.78,32.3,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780089242.092,80.1,88.7,32.2,1464.0,45.2,13.85,32.3,32.0,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780089243.094,81.0,90.6,31.9,1470.0,45.9,13.82,32.2,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089244.095,82.8,90.8,31.9,1524.0,44.8,13.82,31.9,32.0,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089245.096,80.4,89.1,31.8,1495.0,45.5,13.79,32.4,31.9,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780089246.097,80.9,90.8,32.2,1512.0,45.4,13.78,32.0,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089247.098,80.0,89.1,32.4,1513.0,45.7,13.79,32.3,32.4,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.4,NONE
1780089248.1,79.7,89.0,32.1,1506.0,44.3,13.8,31.6,31.8,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780089249.101,77.8,90.7,31.8,1455.0,44.1,13.75,32.3,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089250.101,82.2,89.2,32.2,1489.0,44.0,13.84,32.2,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780089251.103,77.5,89.0,31.7,1476.0,45.7,13.82,31.8,32.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780089252.104,80.6,88.6,31.9,1475.0,44.1,13.75,32.3,31.6,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780089253.105,78.9,90.2,31.7,1495.0,45.0,13.81,31.8,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089254.106,79.9,88.7,32.2,1523.0,44.4,13.84,32.3,32.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780089255.108,81.0,90.0,32.3,1492.0,44.2,13.77,31.7,32.1,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089256.109,78.5,90.1,31.8,1480.0,44.9,13.77,32.1,31.8,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089257.11,81.3,90.8,31.8,1509.0,44.5,13.75,32.2,32.0,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089258.112,81.2,91.2,31.6,1545.0,44.9,13.77,31.9,32.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089259.114,80.4,89.9,32.2,1523.0,45.6,13.8,32.3,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089260.114,79.8,89.8,32.3,1503.0,44.1,13.83,32.1,31.9,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089261.116,80.2,90.5,31.8,1452.0,45.5,13.83,31.9,32.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089262.118,77.4,89.7,32.3,1524.0,45.4,13.76,31.7,32.0,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089263.119,82.9,90.7,31.6,1528.0,45.3,13.77,32.2,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780089264.121,80.9,88.9,32.3,1491.0,44.8,13.84,31.9,32.0,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780089265.123,77.6,90.0,31.9,1521.0,45.1,13.82,32.0,32.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089266.124,81.6,89.1,31.7,1515.0,44.7,13.76,31.8,32.1,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780089267.126,77.2,88.9,32.1,1483.0,45.5,13.83,32.3,32.3,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780089269.483,82.5,89.5,32.2,1460.0,45.9,13.77,31.7,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780089270.483,79.4,90.3,32.1,1483.0,44.2,13.83,31.9,31.7,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089271.485,81.7,88.8,32.4,1470.0,44.4,13.84,32.1,31.7,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.7,NONE
1780089272.486,82.5,88.8,32.2,1512.0,45.3,13.78,32.0,32.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780089273.489,80.9,88.7,32.2,1518.0,44.6,13.84,31.9,32.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780089274.49,77.6,89.7,32.1,1537.0,45.5,13.76,31.7,32.3,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089275.492,80.2,91.0,31.8,1545.0,44.3,13.76,32.4,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089276.493,78.3,89.2,32.2,1540.0,45.3,13.76,32.0,32.0,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.3,NONE
1780089277.494,77.8,89.2,32.3,1500.0,44.6,13.76,31.8,32.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.3,NONE
1780089278.496,80.0,89.5,32.3,1483.0,45.3,13.82,32.3,31.8,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780089279.497,79.5,90.5,32.1,1457.0,44.6,13.82,31.9,32.1,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089280.497,82.7,89.8,32.1,1496.0,45.6,13.83,31.9,32.3,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089281.499,80.2,89.1,32.2,1539.0,44.4,13.79,32.1,32.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.4,NONE
1780089282.5,81.6,90.8,32.0,1492.0,44.9,13.81,32.4,32.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089283.501,80.1,88.5,31.6,1477.0,44.6,13.79,31.9,32.4,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,1.1,NONE
1780089284.502,79.9,91.0,32.1,1459.0,45.1,13.82,31.8,31.8,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089285.503,79.0,89.0,31.9,1525.0,45.5,13.77,32.2,32.0,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.5,NONE
1780089286.503,78.9,89.5,31.8,1548.0,44.5,13.84,31.8,31.8,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089287.504,82.7,90.3,32.1,1487.0,44.2,13.8,31.7,32.3,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089288.505,80.3,89.4,31.9,1490.0,44.8,13.77,32.3,32.1,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780089289.507,79.3,89.5,31.8,1527.0,44.8,13.77,32.2,31.8,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089290.509,77.9,89.7,31.7,1542.0,44.0,13.76,32.0,31.9,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089291.51,78.1,88.8,31.7,1458.0,45.9,13.81,32.1,32.2,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780089292.512,80.2,91.4,31.8,1473.0,44.2,13.83,32.2,32.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089293.513,80.7,91.1,32.3,1520.0,44.4,13.79,32.0,32.1,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089294.515,80.6,91.5,32.0,1469.0,44.6,13.83,32.3,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089295.516,77.1,90.0,32.2,1513.0,44.8,13.77,31.8,31.9,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089296.517,78.9,89.5,32.2,1516.0,46.0,13.77,32.3,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780089297.519,79.3,91.2,31.9,1459.0,44.9,13.79,32.3,31.9,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089298.52,78.6,90.5,32.1,1549.0,45.2,13.84,32.3,31.8,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089299.522,78.2,90.1,32.0,1504.0,45.6,13.8,32.0,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089300.523,79.7,90.9,32.2,1483.0,44.2,13.81,32.1,31.6,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089301.525,80.1,88.7,32.1,1520.0,45.4,13.83,31.9,32.3,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780089302.526,79.3,89.2,31.8,1524.0,45.6,13.77,31.6,31.6,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780089303.528,79.6,90.2,32.2,1543.0,44.8,13.75,31.7,31.8,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089304.529,81.7,90.9,31.8,1509.0,44.3,13.81,32.2,32.0,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089305.529,80.9,89.9,32.2,1464.0,44.1,13.84,32.1,31.8,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089306.53,82.8,90.8,32.0,1490.0,45.5,13.79,32.4,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089307.53,79.7,91.5,32.1,1546.0,44.0,13.77,31.7,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089308.531,77.6,89.5,32.4,1522.0,45.5,13.84,32.2,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.1,NONE
1780089309.532,78.1,89.2,32.4,1525.0,44.2,13.77,31.7,32.4,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.3,NONE
1780089310.534,80.1,89.5,31.8,1459.0,45.5,13.82,31.9,32.0,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780089311.535,78.0,89.6,31.8,1463.0,44.2,13.76,31.8,31.9,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089312.535,79.3,89.6,32.3,1483.0,45.8,13.82,31.8,31.8,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780089313.537,82.0,88.7,32.1,1506.0,44.9,13.77,31.7,31.8,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780089314.538,77.9,89.3,32.2,1489.0,44.2,13.81,32.4,32.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780089315.54,79.3,91.1,31.8,1458.0,44.1,13.76,31.6,32.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089316.541,80.1,90.0,31.7,1529.0,44.2,13.85,31.7,31.9,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089317.542,82.3,88.8,32.3,1537.0,45.9,13.77,32.3,31.8,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780089318.543,77.3,91.1,31.7,1454.0,45.3,13.8,32.0,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
